[16:13:31.554] [INFO   ] thread main starting.
[16:13:31.560] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:13:31.562] [SEVERE ] configuration file was loaded from resources directory.
[16:14:44.673] [SEVERE ] updating countdown to 53588
[16:14:44.698] [SEVERE ] updating countdown to 53563
[16:14:44.723] [SEVERE ] updating countdown to 53538
[16:14:44.748] [SEVERE ] updating countdown to 53513
[16:14:44.773] [SEVERE ] updating countdown to 53488
[16:14:44.795] [SEVERE ] updating countdown to 53466
[16:14:44.821] [SEVERE ] updating countdown to 53440
[16:14:44.845] [SEVERE ] updating countdown to 53416
[16:14:44.870] [SEVERE ] updating countdown to 53391
[16:14:44.891] [SEVERE ] updating countdown to 53370
[16:14:44.913] [SEVERE ] updating countdown to 53348
[16:14:44.938] [SEVERE ] updating countdown to 53323
[16:14:44.964] [SEVERE ] updating countdown to 53297
[16:14:44.989] [SEVERE ] updating countdown to 53272
[16:14:45.014] [SEVERE ] updating countdown to 53247
[16:14:45.035] [SEVERE ] updating countdown to 53226
[16:14:45.058] [SEVERE ] updating countdown to 53203
[16:14:45.083] [SEVERE ] updating countdown to 53178
[16:14:45.106] [SEVERE ] updating countdown to 53155
[16:14:45.131] [SEVERE ] updating countdown to 53130
[16:14:45.154] [SEVERE ] updating countdown to 53107
[16:14:45.180] [SEVERE ] updating countdown to 53081
[16:14:45.205] [SEVERE ] updating countdown to 53056
[16:14:45.230] [SEVERE ] updating countdown to 53031
[16:14:45.254] [SEVERE ] updating countdown to 53007
[16:14:45.279] [SEVERE ] updating countdown to 52982
[16:14:45.299] [SEVERE ] updating countdown to 52962
[16:14:45.325] [SEVERE ] updating countdown to 52936
[16:14:45.350] [SEVERE ] updating countdown to 52911
[16:14:45.375] [SEVERE ] updating countdown to 52886
[16:14:45.400] [SEVERE ] updating countdown to 52861
[16:14:45.421] [SEVERE ] updating countdown to 52840
[16:14:45.446] [SEVERE ] updating countdown to 52815
[16:14:45.469] [SEVERE ] updating countdown to 52792
[16:14:45.493] [SEVERE ] updating countdown to 52768
[16:14:45.518] [SEVERE ] updating countdown to 52743
[16:14:45.543] [SEVERE ] updating countdown to 52718
[16:14:45.568] [SEVERE ] updating countdown to 52693
[16:14:45.589] [SEVERE ] updating countdown to 52672
[16:14:45.611] [SEVERE ] updating countdown to 52650
[16:14:45.637] [SEVERE ] updating countdown to 52624
[16:14:45.662] [SEVERE ] updating countdown to 52599
[16:14:45.687] [SEVERE ] updating countdown to 52574
[16:14:45.712] [SEVERE ] updating countdown to 52549
[16:14:45.733] [SEVERE ] updating countdown to 52528
[16:14:45.756] [SEVERE ] updating countdown to 52505
[16:14:45.777] [SEVERE ] updating countdown to 52484
[16:14:45.800] [SEVERE ] updating countdown to 52461
[16:14:45.823] [SEVERE ] updating countdown to 52438
[16:14:45.847] [SEVERE ] updating countdown to 52414
[16:14:45.869] [SEVERE ] updating countdown to 52392
[16:14:45.894] [SEVERE ] updating countdown to 52367
[16:14:45.916] [SEVERE ] updating countdown to 52345
[16:14:45.939] [SEVERE ] updating countdown to 52322
[16:14:45.965] [SEVERE ] updating countdown to 52296
[16:14:45.988] [SEVERE ] updating countdown to 52273
[16:14:46.013] [SEVERE ] updating countdown to 52248
[16:14:46.039] [SEVERE ] updating countdown to 52222
[16:14:46.063] [SEVERE ] updating countdown to 52198
[16:14:46.088] [SEVERE ] updating countdown to 52173
[16:14:46.113] [SEVERE ] updating countdown to 52148
[16:14:46.138] [SEVERE ] updating countdown to 52123
[16:14:46.161] [SEVERE ] updating countdown to 52100
[16:14:46.186] [SEVERE ] updating countdown to 52075
[16:14:46.211] [SEVERE ] updating countdown to 52050
[16:14:46.237] [SEVERE ] updating countdown to 52024
[16:14:46.262] [SEVERE ] updating countdown to 51999
[16:14:46.290] [SEVERE ] updating countdown to 51971
[16:14:46.311] [SEVERE ] setting player 2 freeze to 0
[16:14:46.311] [SEVERE ] setting player 1 freeze to 0
[16:14:46.311] [SEVERE ] setting player 3 freeze to 0
[16:14:46.318] [SEVERE ] updating countdown to 51944
[16:14:46.311] [SEVERE ] setting player 4 freeze to 0
[16:14:46.328] [SEVERE ] player 2 placing token on slot 0
[16:14:46.333] [SEVERE ] player 2 placing token on slot 4
[16:14:46.337] [SEVERE ] player 2 placing token on slot 8
[16:14:46.339] [SEVERE ] player 3 placing token on slot 5
[16:14:46.341] [SEVERE ] player 3 placing token on slot 7
[16:14:46.339] [SEVERE ] updating countdown to 51922
[16:14:46.344] [SEVERE ] player 3 placing token on slot 6
[16:14:46.345] [SEVERE ] player 1 placing token on slot 7
[16:14:46.346] [SEVERE ] player 1 placing token on slot 9
[16:14:46.347] [SEVERE ] player 4 placing token on slot 7
[16:14:46.347] [SEVERE ] removing player 1 token from slot 7
[16:14:46.349] [SEVERE ] player 4 placing token on slot 0
[16:14:46.349] [SEVERE ] player 4 placing token on slot 2
[16:14:46.351] [SEVERE ] player 1 placing token on slot 0
[16:14:46.352] [SEVERE ] removing player 2 token from slot 0
[16:14:46.353] [SEVERE ] player 1 placing token on slot 5
[16:14:46.353] [SEVERE ] removing player 2 token from slot 4
[16:14:46.353] [SEVERE ] removing player 2 token from slot 8
[16:14:46.353] [SEVERE ] removing player 3 token from slot 5
[16:14:46.354] [SEVERE ] removing player 3 token from slot 7
[16:14:46.354] [SEVERE ] setting player 2 freeze to 3000
[16:14:46.354] [SEVERE ] removing player 3 token from slot 6
[16:14:46.354] [SEVERE ] removing player 4 token from slot 7
[16:14:46.354] [SEVERE ] setting player 3 freeze to 3000
[16:14:46.354] [SEVERE ] removing player 4 token from slot 0
[16:14:46.354] [SEVERE ] removing player 4 token from slot 2
[16:14:46.354] [SEVERE ] removing player 1 token from slot 0
[16:14:46.354] [SEVERE ] removing player 1 token from slot 9
[16:14:46.354] [SEVERE ] removing player 1 token from slot 5
[16:14:46.354] [SEVERE ] setting player 1 freeze to 3000
[16:14:46.354] [SEVERE ] setting player 4 freeze to 3000
[16:14:46.354] [SEVERE ] updating countdown to 51907
[16:14:46.380] [SEVERE ] updating countdown to 51881
[16:14:46.407] [SEVERE ] updating countdown to 51854
[16:14:46.432] [SEVERE ] updating countdown to 51829
[16:14:46.457] [SEVERE ] updating countdown to 51804
[16:14:46.482] [SEVERE ] updating countdown to 51779
[16:14:46.507] [SEVERE ] updating countdown to 51754
[16:14:46.530] [SEVERE ] updating countdown to 51731
[16:14:46.555] [SEVERE ] updating countdown to 51706
[16:14:46.583] [SEVERE ] updating countdown to 51678
[16:14:46.606] [SEVERE ] updating countdown to 51655
[16:14:46.631] [SEVERE ] updating countdown to 51630
[16:14:46.656] [SEVERE ] updating countdown to 51605
[16:14:46.681] [SEVERE ] updating countdown to 51580
[16:14:46.706] [SEVERE ] updating countdown to 51555
[16:14:46.731] [SEVERE ] updating countdown to 51530
[16:14:46.756] [SEVERE ] updating countdown to 51505
[16:14:46.781] [SEVERE ] updating countdown to 51480
[16:14:46.806] [SEVERE ] updating countdown to 51455
[16:14:46.831] [SEVERE ] updating countdown to 51430
[16:14:46.855] [SEVERE ] updating countdown to 51406
[16:14:46.880] [SEVERE ] updating countdown to 51381
[16:14:46.902] [SEVERE ] updating countdown to 51359
[16:14:46.923] [SEVERE ] updating countdown to 51338
[16:14:46.948] [SEVERE ] updating countdown to 51313
[16:14:46.973] [SEVERE ] updating countdown to 51288
[16:14:46.998] [SEVERE ] updating countdown to 51263
[16:14:47.022] [SEVERE ] updating countdown to 51239
[16:14:47.048] [SEVERE ] updating countdown to 51213
[16:14:47.073] [SEVERE ] updating countdown to 51188
[16:14:47.098] [SEVERE ] updating countdown to 51163
[16:14:47.123] [SEVERE ] updating countdown to 51138
[16:14:47.148] [SEVERE ] updating countdown to 51113
[16:14:47.173] [SEVERE ] updating countdown to 51088
[16:14:47.195] [SEVERE ] updating countdown to 51067
[16:14:47.220] [SEVERE ] updating countdown to 51041
[16:14:47.245] [SEVERE ] updating countdown to 51016
[16:14:47.266] [SEVERE ] updating countdown to 50995
[16:14:47.289] [SEVERE ] updating countdown to 50972
[16:14:47.315] [SEVERE ] updating countdown to 50946
[16:14:47.339] [SEVERE ] updating countdown to 50922
[16:14:47.364] [SEVERE ] updating countdown to 50897
[16:14:47.389] [SEVERE ] updating countdown to 50872
[16:14:47.413] [SEVERE ] updating countdown to 50848
[16:14:47.438] [SEVERE ] updating countdown to 50823
[16:14:47.463] [SEVERE ] updating countdown to 50798
[16:14:47.487] [SEVERE ] updating countdown to 50774
[16:14:47.512] [SEVERE ] updating countdown to 50749
[16:14:47.534] [SEVERE ] updating countdown to 50727
[16:14:47.558] [SEVERE ] updating countdown to 50703
[16:14:47.580] [SEVERE ] updating countdown to 50681
[16:14:47.606] [SEVERE ] updating countdown to 50655
[16:14:47.630] [SEVERE ] updating countdown to 50631
[16:14:47.655] [SEVERE ] updating countdown to 50606
[16:14:47.680] [SEVERE ] updating countdown to 50581
[16:14:47.705] [SEVERE ] updating countdown to 50556
[16:14:47.731] [SEVERE ] updating countdown to 50530
[16:14:47.755] [SEVERE ] updating countdown to 50506
[16:14:47.776] [SEVERE ] updating countdown to 50485
[16:14:47.799] [SEVERE ] updating countdown to 50462
[16:14:47.823] [SEVERE ] updating countdown to 50438
[16:14:47.848] [SEVERE ] updating countdown to 50413
[16:14:47.873] [SEVERE ] updating countdown to 50388
[16:14:47.898] [SEVERE ] updating countdown to 50363
[16:14:47.923] [SEVERE ] updating countdown to 50338
[16:14:47.943] [SEVERE ] updating countdown to 50318
[16:14:47.969] [SEVERE ] updating countdown to 50292
[16:14:47.989] [SEVERE ] updating countdown to 50272
[16:14:48.015] [SEVERE ] updating countdown to 50246
[16:14:48.040] [SEVERE ] updating countdown to 50221
[16:14:48.065] [SEVERE ] updating countdown to 50196
[16:14:48.089] [SEVERE ] updating countdown to 50172
[16:14:48.114] [SEVERE ] updating countdown to 50147
[16:14:48.137] [SEVERE ] updating countdown to 50124
[16:14:48.157] [SEVERE ] updating countdown to 50104
[16:14:48.178] [SEVERE ] updating countdown to 50083
[16:14:48.203] [SEVERE ] updating countdown to 50058
[16:14:48.229] [SEVERE ] updating countdown to 50032
[16:14:48.254] [SEVERE ] updating countdown to 50007
[16:14:48.279] [SEVERE ] updating countdown to 49982
[16:14:48.306] [SEVERE ] updating countdown to 49955
[16:14:48.331] [SEVERE ] updating countdown to 49930
[16:14:48.357] [SEVERE ] updating countdown to 49904
[16:14:48.382] [SEVERE ] updating countdown to 49879
[16:14:48.406] [SEVERE ] updating countdown to 49855
[16:14:48.430] [SEVERE ] updating countdown to 49831
[16:14:48.451] [SEVERE ] updating countdown to 49810
[16:14:48.473] [SEVERE ] updating countdown to 49788
[16:14:48.497] [SEVERE ] updating countdown to 49764
[16:14:48.522] [SEVERE ] updating countdown to 49739
[16:14:48.547] [SEVERE ] updating countdown to 49714
[16:14:48.572] [SEVERE ] updating countdown to 49689
[16:14:48.595] [SEVERE ] updating countdown to 49666
[16:14:48.620] [SEVERE ] updating countdown to 49641
[16:14:48.645] [SEVERE ] updating countdown to 49616
[16:14:48.670] [SEVERE ] updating countdown to 49591
[16:14:48.696] [SEVERE ] updating countdown to 49565
[16:14:48.721] [SEVERE ] updating countdown to 49540
[16:14:48.746] [SEVERE ] updating countdown to 49515
[16:14:48.771] [SEVERE ] updating countdown to 49490
[16:14:48.794] [SEVERE ] updating countdown to 49467
[16:14:48.819] [SEVERE ] updating countdown to 49442
[16:14:48.844] [SEVERE ] updating countdown to 49417
[16:14:48.865] [SEVERE ] updating countdown to 49396
[16:14:48.889] [SEVERE ] updating countdown to 49372
[16:14:48.911] [SEVERE ] updating countdown to 49350
[16:14:48.934] [SEVERE ] updating countdown to 49327
[16:14:48.958] [SEVERE ] updating countdown to 49303
[16:14:48.983] [SEVERE ] updating countdown to 49278
[16:14:49.006] [SEVERE ] updating countdown to 49255
[16:14:49.031] [SEVERE ] updating countdown to 49230
[16:14:49.056] [SEVERE ] updating countdown to 49205
[16:14:49.081] [SEVERE ] updating countdown to 49180
[16:14:49.106] [SEVERE ] updating countdown to 49155
[16:14:49.131] [SEVERE ] updating countdown to 49130
[16:14:49.156] [SEVERE ] updating countdown to 49105
[16:14:49.181] [SEVERE ] updating countdown to 49080
[16:14:49.206] [SEVERE ] updating countdown to 49055
[16:14:49.231] [SEVERE ] updating countdown to 49030
[16:14:49.256] [SEVERE ] updating countdown to 49005
[16:14:49.280] [SEVERE ] updating countdown to 48981
[16:14:49.306] [SEVERE ] updating countdown to 48955
[16:14:49.332] [SEVERE ] updating countdown to 48929
[16:14:49.357] [SEVERE ] updating countdown to 48904
[16:14:49.361] [SEVERE ] setting player 1 freeze to 0
[16:14:49.361] [SEVERE ] setting player 3 freeze to 0
[16:14:49.361] [SEVERE ] setting player 4 freeze to 0
[16:14:49.364] [SEVERE ] setting player 2 freeze to 0
[16:14:49.367] [SEVERE ] player 1 placing token on slot 5
[16:14:49.371] [SEVERE ] player 1 placing token on slot 3
[16:14:49.376] [SEVERE ] player 1 placing token on slot 4
[16:14:49.378] [SEVERE ] updating countdown to 48883
[16:14:49.378] [SEVERE ] player 3 placing token on slot 8
[16:14:49.379] [SEVERE ] player 3 placing token on slot 3
[16:14:49.379] [SEVERE ] player 3 placing token on slot 6
[16:14:49.379] [SEVERE ] player 4 placing token on slot 11
[16:14:49.381] [SEVERE ] player 4 placing token on slot 4
[16:14:49.382] [SEVERE ] removing player 4 token from slot 11
[16:14:49.382] [SEVERE ] player 2 placing token on slot 5
[16:14:49.382] [SEVERE ] player 2 placing token on slot 7
[16:14:49.382] [SEVERE ] removing player 2 token from slot 7
[16:14:49.382] [SEVERE ] player 4 placing token on slot 9
[16:14:49.382] [SEVERE ] removing player 1 token from slot 5
[16:14:49.382] [SEVERE ] player 4 placing token on slot 1
[16:14:49.384] [SEVERE ] player 2 placing token on slot 4
[16:14:49.385] [SEVERE ] player 2 placing token on slot 11
[16:14:49.385] [SEVERE ] removing player 1 token from slot 3
[16:14:49.385] [SEVERE ] removing player 1 token from slot 4
[16:14:49.386] [SEVERE ] setting player 1 freeze to 3000
[16:14:49.386] [SEVERE ] removing player 3 token from slot 8
[16:14:49.386] [SEVERE ] removing player 3 token from slot 3
[16:14:49.386] [SEVERE ] removing player 3 token from slot 6
[16:14:49.386] [SEVERE ] removing player 4 token from slot 9
[16:14:49.386] [SEVERE ] removing player 4 token from slot 4
[16:14:49.386] [SEVERE ] setting player 3 freeze to 3000
[16:14:49.386] [SEVERE ] removing player 4 token from slot 1
[16:14:49.386] [SEVERE ] removing player 2 token from slot 5
[16:14:49.386] [SEVERE ] removing player 2 token from slot 4
[16:14:49.386] [SEVERE ] setting player 4 freeze to 3000
[16:14:49.386] [SEVERE ] removing player 2 token from slot 11
[16:14:49.386] [SEVERE ] setting player 2 freeze to 3000
[16:14:49.387] [SEVERE ] updating countdown to 48874
[16:14:49.413] [SEVERE ] updating countdown to 48848
[16:14:49.440] [SEVERE ] updating countdown to 48821
[16:14:49.465] [SEVERE ] updating countdown to 48796
[16:14:49.490] [SEVERE ] updating countdown to 48771
[16:14:49.515] [SEVERE ] updating countdown to 48746
[16:14:49.538] [SEVERE ] updating countdown to 48723
[16:14:49.563] [SEVERE ] updating countdown to 48698
[16:14:49.589] [SEVERE ] updating countdown to 48672
[16:14:49.614] [SEVERE ] updating countdown to 48647
[16:14:49.639] [SEVERE ] updating countdown to 48622
[16:14:49.664] [SEVERE ] updating countdown to 48597
[16:14:49.689] [SEVERE ] updating countdown to 48572
[16:14:49.714] [SEVERE ] updating countdown to 48547
[16:14:49.739] [SEVERE ] updating countdown to 48522
[16:14:49.764] [SEVERE ] updating countdown to 48497
[16:14:49.789] [SEVERE ] updating countdown to 48472
[16:14:49.815] [SEVERE ] updating countdown to 48446
[16:14:49.839] [SEVERE ] updating countdown to 48422
[16:14:49.861] [SEVERE ] updating countdown to 48400
[16:14:49.886] [SEVERE ] updating countdown to 48375
[16:14:49.912] [SEVERE ] updating countdown to 48350
[16:14:49.933] [SEVERE ] updating countdown to 48328
[16:14:49.956] [SEVERE ] updating countdown to 48305
[16:14:49.978] [SEVERE ] updating countdown to 48283
[16:14:50.003] [SEVERE ] updating countdown to 48258
[16:14:50.028] [SEVERE ] updating countdown to 48233
[16:14:50.054] [SEVERE ] updating countdown to 48207
[16:14:50.074] [SEVERE ] updating countdown to 48187
[16:14:50.098] [SEVERE ] updating countdown to 48163
[16:14:50.123] [SEVERE ] updating countdown to 48138
[16:14:50.148] [SEVERE ] updating countdown to 48113
[16:14:50.173] [SEVERE ] updating countdown to 48088
[16:14:50.195] [SEVERE ] updating countdown to 48066
[16:14:50.220] [SEVERE ] updating countdown to 48041
[16:14:50.244] [SEVERE ] updating countdown to 48017
[16:14:50.265] [SEVERE ] updating countdown to 47996
[16:14:50.289] [SEVERE ] updating countdown to 47972
[16:14:50.314] [SEVERE ] updating countdown to 47947
[16:14:50.339] [SEVERE ] updating countdown to 47922
[16:14:50.363] [SEVERE ] updating countdown to 47898
[16:14:50.390] [SEVERE ] updating countdown to 47871
[16:14:50.412] [SEVERE ] updating countdown to 47849
[16:14:50.438] [SEVERE ] updating countdown to 47823
[16:14:50.463] [SEVERE ] updating countdown to 47798
[16:14:50.484] [SEVERE ] updating countdown to 47777
[16:14:50.506] [SEVERE ] updating countdown to 47755
[16:14:50.531] [SEVERE ] updating countdown to 47730
[16:14:50.556] [SEVERE ] updating countdown to 47705
[16:14:50.581] [SEVERE ] updating countdown to 47680
[16:14:50.604] [SEVERE ] updating countdown to 47657
[16:14:50.627] [SEVERE ] updating countdown to 47634
[16:14:50.653] [SEVERE ] updating countdown to 47608
[16:14:50.678] [SEVERE ] updating countdown to 47583
[16:14:50.701] [SEVERE ] updating countdown to 47560
[16:14:50.723] [SEVERE ] updating countdown to 47538
[16:14:50.745] [SEVERE ] updating countdown to 47516
[16:14:50.769] [SEVERE ] updating countdown to 47492
[16:14:50.795] [SEVERE ] updating countdown to 47466
[16:14:50.820] [SEVERE ] updating countdown to 47441
[16:14:50.845] [SEVERE ] updating countdown to 47416
[16:14:50.867] [SEVERE ] updating countdown to 47394
[16:14:50.889] [SEVERE ] updating countdown to 47372
[16:14:50.915] [SEVERE ] updating countdown to 47346
[16:14:50.939] [SEVERE ] updating countdown to 47322
[16:14:50.965] [SEVERE ] updating countdown to 47296
[16:14:50.986] [SEVERE ] updating countdown to 47275
[16:14:51.011] [SEVERE ] updating countdown to 47250
[16:14:51.037] [SEVERE ] updating countdown to 47224
[16:14:51.062] [SEVERE ] updating countdown to 47199
[16:14:51.084] [SEVERE ] updating countdown to 47177
[16:14:51.109] [SEVERE ] updating countdown to 47152
[16:14:51.134] [SEVERE ] updating countdown to 47127
[16:14:51.159] [SEVERE ] updating countdown to 47102
[16:14:51.184] [SEVERE ] updating countdown to 47077
[16:14:51.209] [SEVERE ] updating countdown to 47052
[16:14:51.234] [SEVERE ] updating countdown to 47027
[16:14:51.259] [SEVERE ] updating countdown to 47002
[16:14:51.284] [SEVERE ] updating countdown to 46977
[16:14:51.306] [SEVERE ] updating countdown to 46955
[16:14:51.331] [SEVERE ] updating countdown to 46930
[16:14:51.356] [SEVERE ] updating countdown to 46905
[16:14:51.381] [SEVERE ] updating countdown to 46880
[16:14:51.406] [SEVERE ] updating countdown to 46855
[16:14:51.433] [SEVERE ] updating countdown to 46829
[16:14:51.462] [SEVERE ] updating countdown to 46799
[16:14:51.488] [SEVERE ] updating countdown to 46773
[16:14:51.513] [SEVERE ] updating countdown to 46748
[16:14:51.539] [SEVERE ] updating countdown to 46722
[16:14:51.564] [SEVERE ] updating countdown to 46697
[16:14:51.589] [SEVERE ] updating countdown to 46672
[16:14:51.613] [SEVERE ] updating countdown to 46648
[16:14:51.637] [SEVERE ] updating countdown to 46624
[16:14:51.658] [SEVERE ] updating countdown to 46603
[16:14:51.683] [SEVERE ] updating countdown to 46578
[16:14:51.706] [SEVERE ] updating countdown to 46555
[16:14:51.731] [SEVERE ] updating countdown to 46530
[16:14:51.756] [SEVERE ] updating countdown to 46505
[16:14:51.781] [SEVERE ] updating countdown to 46480
[16:14:51.806] [SEVERE ] updating countdown to 46455
[16:14:51.831] [SEVERE ] updating countdown to 46430
[16:14:51.856] [SEVERE ] updating countdown to 46405
[16:14:51.881] [SEVERE ] updating countdown to 46380
[16:14:51.906] [SEVERE ] updating countdown to 46355
[16:14:51.930] [SEVERE ] updating countdown to 46331
[16:14:51.952] [SEVERE ] updating countdown to 46309
[16:14:51.974] [SEVERE ] updating countdown to 46287
[16:14:51.997] [SEVERE ] updating countdown to 46264
[16:14:52.022] [SEVERE ] updating countdown to 46239
[16:14:52.044] [SEVERE ] updating countdown to 46217
[16:14:52.070] [SEVERE ] updating countdown to 46191
[16:14:52.095] [SEVERE ] updating countdown to 46166
[16:14:52.120] [SEVERE ] updating countdown to 46141
[16:14:52.144] [SEVERE ] updating countdown to 46117
[16:14:52.164] [SEVERE ] updating countdown to 46097
[16:14:52.189] [SEVERE ] updating countdown to 46072
[16:14:52.211] [SEVERE ] updating countdown to 46050
[16:14:52.236] [SEVERE ] updating countdown to 46025
[16:14:52.258] [SEVERE ] updating countdown to 46003
[16:14:52.283] [SEVERE ] updating countdown to 45978
[16:14:52.310] [SEVERE ] updating countdown to 45951
[16:14:52.335] [SEVERE ] updating countdown to 45926
[16:14:52.359] [SEVERE ] updating countdown to 45902
[16:14:52.384] [SEVERE ] updating countdown to 45877
[16:14:52.392] [SEVERE ] setting player 3 freeze to 0
[16:14:52.392] [SEVERE ] setting player 1 freeze to 0
[16:14:52.392] [SEVERE ] setting player 4 freeze to 0
[16:14:52.392] [SEVERE ] setting player 2 freeze to 0
[16:14:52.393] [SEVERE ] player 3 placing token on slot 6
[16:14:52.394] [SEVERE ] player 3 placing token on slot 7
[16:14:52.395] [SEVERE ] player 3 placing token on slot 2
[16:14:52.395] [SEVERE ] player 4 placing token on slot 0
[16:14:52.395] [SEVERE ] updating countdown to 45866
[16:14:52.395] [SEVERE ] player 4 placing token on slot 7
[16:14:52.395] [SEVERE ] player 4 placing token on slot 8
[16:14:52.395] [SEVERE ] player 2 placing token on slot 1
[16:14:52.395] [SEVERE ] player 1 placing token on slot 0
[16:14:52.395] [SEVERE ] player 1 placing token on slot 5
[16:14:52.395] [SEVERE ] player 1 placing token on slot 3
[16:14:52.396] [SEVERE ] removing player 2 token from slot 1
[16:14:52.396] [SEVERE ] removing player 3 token from slot 6
[16:14:52.397] [SEVERE ] player 2 placing token on slot 4
[16:14:52.397] [SEVERE ] player 2 placing token on slot 7
[16:14:52.397] [SEVERE ] player 2 placing token on slot 5
[16:14:52.400] [SEVERE ] removing player 3 token from slot 7
[16:14:52.404] [SEVERE ] removing player 3 token from slot 2
[16:14:52.404] [SEVERE ] removing player 4 token from slot 0
[16:14:52.404] [SEVERE ] removing player 4 token from slot 7
[16:14:52.404] [SEVERE ] removing player 4 token from slot 8
[16:14:52.405] [SEVERE ] removing player 1 token from slot 0
[16:14:52.405] [SEVERE ] removing player 1 token from slot 5
[16:14:52.405] [SEVERE ] removing player 1 token from slot 3
[16:14:52.405] [SEVERE ] removing player 2 token from slot 4
[16:14:52.405] [SEVERE ] removing player 2 token from slot 7
[16:14:52.405] [SEVERE ] removing player 2 token from slot 5
[16:14:52.406] [SEVERE ] updating countdown to 45855
[16:14:52.409] [SEVERE ] setting player 3 freeze to 3000
[16:14:52.410] [SEVERE ] setting player 1 freeze to 3000
[16:14:52.410] [SEVERE ] setting player 4 freeze to 3000
[16:14:52.410] [SEVERE ] setting player 2 freeze to 3000
[16:14:52.428] [SEVERE ] updating countdown to 45833
[16:14:52.455] [SEVERE ] updating countdown to 45806
[16:14:52.477] [SEVERE ] updating countdown to 45784
[16:14:52.503] [SEVERE ] updating countdown to 45758
[16:14:52.524] [SEVERE ] updating countdown to 45737
[16:14:52.549] [SEVERE ] updating countdown to 45712
[16:14:52.574] [SEVERE ] updating countdown to 45687
[16:14:52.599] [SEVERE ] updating countdown to 45662
[16:14:52.624] [SEVERE ] updating countdown to 45637
[16:14:52.649] [SEVERE ] updating countdown to 45612
[16:14:52.671] [SEVERE ] updating countdown to 45590
[16:14:52.692] [SEVERE ] updating countdown to 45569
[16:14:52.717] [SEVERE ] updating countdown to 45544
[16:14:52.739] [SEVERE ] updating countdown to 45522
[16:14:52.763] [SEVERE ] updating countdown to 45498
[16:14:52.788] [SEVERE ] updating countdown to 45473
[16:14:52.810] [SEVERE ] updating countdown to 45451
[16:14:52.836] [SEVERE ] updating countdown to 45425
[16:14:52.861] [SEVERE ] updating countdown to 45400
[16:14:52.885] [SEVERE ] updating countdown to 45376
[16:14:52.906] [SEVERE ] updating countdown to 45355
[16:14:52.930] [SEVERE ] updating countdown to 45331
[16:14:52.954] [SEVERE ] updating countdown to 45307
[16:14:52.977] [SEVERE ] updating countdown to 45284
[16:14:53.002] [SEVERE ] updating countdown to 45259
[16:14:53.024] [SEVERE ] updating countdown to 45237
[16:14:53.048] [SEVERE ] updating countdown to 45213
[16:14:53.070] [SEVERE ] updating countdown to 45191
[16:14:53.094] [SEVERE ] updating countdown to 45167
[16:14:53.119] [SEVERE ] updating countdown to 45142
[16:14:53.144] [SEVERE ] updating countdown to 45117
[16:14:53.165] [SEVERE ] updating countdown to 45096
[16:14:53.189] [SEVERE ] updating countdown to 45072
[16:14:53.211] [SEVERE ] updating countdown to 45050
[16:14:53.237] [SEVERE ] updating countdown to 45024
[16:14:53.262] [SEVERE ] updating countdown to 44999
[16:14:53.289] [SEVERE ] updating countdown to 44972
[16:14:53.310] [SEVERE ] updating countdown to 44951
[16:14:53.334] [SEVERE ] updating countdown to 44927
[16:14:53.356] [SEVERE ] updating countdown to 44905
[16:14:53.381] [SEVERE ] updating countdown to 44880
[16:14:53.407] [SEVERE ] updating countdown to 44854
[16:14:53.430] [SEVERE ] updating countdown to 44831
[16:14:53.455] [SEVERE ] updating countdown to 44806
[16:14:53.480] [SEVERE ] updating countdown to 44781
[16:14:53.505] [SEVERE ] updating countdown to 44756
[16:14:53.530] [SEVERE ] updating countdown to 44731
[16:14:53.552] [SEVERE ] updating countdown to 44709
[16:14:53.573] [SEVERE ] updating countdown to 44688
[16:14:53.598] [SEVERE ] updating countdown to 44663
[16:14:53.623] [SEVERE ] updating countdown to 44638
[16:14:53.644] [SEVERE ] updating countdown to 44617
[16:14:53.669] [SEVERE ] updating countdown to 44592
[16:14:53.695] [SEVERE ] updating countdown to 44566
[16:14:53.720] [SEVERE ] updating countdown to 44541
[16:14:53.744] [SEVERE ] updating countdown to 44517
[16:14:53.769] [SEVERE ] updating countdown to 44492
[16:14:53.790] [SEVERE ] updating countdown to 44471
[16:14:53.811] [SEVERE ] updating countdown to 44450
[16:14:53.837] [SEVERE ] updating countdown to 44424
[16:14:53.860] [SEVERE ] updating countdown to 44401
[16:14:53.882] [SEVERE ] updating countdown to 44379
[16:14:53.906] [SEVERE ] updating countdown to 44355
[16:14:53.931] [SEVERE ] updating countdown to 44330
[16:14:53.956] [SEVERE ] updating countdown to 44305
[16:14:53.981] [SEVERE ] updating countdown to 44280
[16:14:54.006] [SEVERE ] updating countdown to 44255
[16:14:54.028] [SEVERE ] updating countdown to 44233
[16:14:54.053] [SEVERE ] updating countdown to 44208
[16:14:54.075] [SEVERE ] updating countdown to 44186
[16:14:54.100] [SEVERE ] updating countdown to 44161
[16:14:54.122] [SEVERE ] updating countdown to 44139
[16:14:54.143] [SEVERE ] updating countdown to 44118
[16:14:54.168] [SEVERE ] updating countdown to 44093
[16:14:54.193] [SEVERE ] updating countdown to 44068
[16:14:54.214] [SEVERE ] updating countdown to 44047
[16:14:54.238] [SEVERE ] updating countdown to 44023
[16:14:54.263] [SEVERE ] updating countdown to 43998
